61.999999999999993	0.000000000000000	1.091198742839666	1.213175945393205	2.233700484722030	-5.007903746774396	-1.995417515285864	284.888035400077626	192.905389615701893	140.677463003448111	77.790118678126973	74.195008522935183
63.999999999999993	0.000000000000000	1.049179969198850	-0.763099818602059	-1.040973521462998	-2.148268189837702	-0.995197005945911	144.314613067064329	99.736959532430518	84.947825128780977	65.112480029376016	40.312366786842873
66.000000000000000	0.000000000000000	0.065191609158338	-1.078477858362594	-1.771068617444432	3.028986014175070	1.231147159144201	42.717210083844023	31.671836517669849	33.664895438472399	28.087112689655712	15.096474320861557
67.999999999999986	0.000000000000000	-0.336268605981625	0.267041826111592	0.043415196777713	1.248621370896784	0.540171648177504	-19.904173549583945	-11.289979428580644	-0.735037732512053	2.622434164134509	-1.452668875008891
70.000000000000000	0.000000000000000	-0.155200676221037	0.557781539365643	0.700588685369281	0.070254458354529	0.074372711210393	-43.549537833219546	-29.148488306320822	-18.251974384172371	-11.281555547187541	-9.335062800768476
72.000000000000000	0.000000000000000	0.194183698137472	0.114441606411455	0.166728899727076	-0.506114723451695	-0.166249651757128	-28.218882767062755	-21.903690115550749	-18.885914516508542	-13.624856444310469	-8.550707456417184
73.999999999999986	0.000000000000000	0.049957571017984	-0.116371779910736	-0.121815889477893	-0.480486174521889	-0.181695440725062	26.087791648886395	10.444415143729589	-2.636858129520582	-4.407468527234255	0.900397158044986
76.000000000000000	0.000000000000000	-0.026933728446057	-0.134658619600933	-0.165045682245625	0.147140105143949	0.028035344306591	17.206711385361803	10.057460093696314	10.849330949231000	8.920467148202578	4.983338205243886
78.000000000000000	0.000000000000000	-0.036490200254651	0.059581087340865	0.037039521423879	0.233397579521596	0.097112520060254	6.579520753050902	4.216193079821776	5.267352009034136	4.511279749722037	2.337060110325490
79.999999999999986	0.000000000000000	0.021288155592202	0.062626627959957	0.066050307033724	0.065237378358261	0.032282224636357	-0.356552917140176	0.294352911189688	1.345567939221475	1.364265963356360	0.499457793562338
82.000000000000000	0.000000000000000	0.012101702379163	0.009927475398091	0.012819346671806	-0.034089691696127	-0.007277879378867	-3.601509625211426	-1.708060412199949	-0.916021260206987	-0.520574210894454	-0.529468745045571
84.000000000000000	0.000000000000000	-0.000115125518879	-0.016179643392091	-0.014798976954922	-0.064583630641568	-0.021567791985416	-3.155349371162856	-1.791046890347138	-1.517415589251246	-1.143240773030407	-0.749719505498237
85.999999999999986	0.000000000000000	-0.004643566271767	-0.015694728410590	-0.016804663846458	-0.026244438478062	-0.010587513183292	0.981927845005536	0.045393476748123	-0.458615047911303	-0.503733723051499	-0.161294487795659
88.000000000000000	0.000000000000000	-0.001483619879501	0.011382220342596	0.006802285997196	0.040840983844896	0.018552845110666	2.076549593712812	1.036631917433122	1.103547045197533	0.900972572083897	0.571083553977373
90.000000000000000	0.000000000000000	0.002325165605731	0.006875221023284	0.005889885005228	0.015324786104490	0.007224486489892	0.754465649398921	0.385497608159655	0.431361121664557	0.365852718311834	0.212865783211410
92.000000000000000	0.000000000000000	0.000474192212154	0.000577598003230	0.000438748276655	-0.000371561533062	0.000441212562509	-0.062286615725901	-0.020944211440142	0.010790156893210	0.026135307086610	-0.005574159538581
94.000000000000000	0.000000000000000	-0.000426840533109	-0.002200264392235	-0.001933865975159	-0.006248059067760	-0.001796976671482	-0.373707201661651	-0.182693541366269	-0.158165849116508	-0.118179661591774	-0.084236274272598
96.000000000000000	0.000000000000000	-0.000377932630058	-0.001458366163111	-0.001227957750214	-0.002304706499603	0.000509918787918	-0.179796108408332	-0.099750381618727	-0.075506896364599	-0.067092187723320	-0.023120560990643
98.000000000000000	0.000000000000000	0.000620915921307	0.002803292690602	0.002556472951489	0.011458496171407	0.007361898940710	0.519446664034057	0.227885267802485	0.258767015148938	0.179397728691974	0.177772980307284
100.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000	-0.000000000000000
0.000000000000000	1.000000000000000	-637956.535298989969306	-493066.882552314200439	-403442.072091471578460	-1178.552213074200836	-54294.130592380352027	-61957.982745453307871	-29728.165332337503060	-2134.333543663879482	3627.929277642146189	-2262.483963224877698
2.000000000000000	1.000000000000000	3606947.309007111005485	1742547.731751851504669	822242.291415677289478	428641.204139540961478	205068.619864720472833	516541.898879755928647	323273.460379622818436	217302.835686826612800	147001.237894278223393	113462.322035365097690
4.000000000000000	1.000000000000000	558544.688417430734262	450096.567439370555803	349464.699586835573427	71009.858723439392634	56337.602786766539793	131868.392490276513854	76347.796896300424123	36807.471941470648744	21310.418161980178411	20412.707452584651037
6.000000000000000	1.000000000000000	-644674.549154959386215	-194993.240582837112015	76552.393673744125408	-90471.522650865575997	-22118.793485882990353	-78355.214212884689914	-54495.022672421378957	-45677.769677033611515	-33120.708056995070365	-23094.004921897092572
7.999999999999999	1.000000000000000	-2710.403710059761579	-192721.692314770800294	3505.373676402968158	-55802.939983373922587	-30300.568953228226746	-114128.921229728104663	-69254.998326542612631	-30152.889168686222547	-16292.140762647544761	-17057.815088080093119
9.999999999999998	1.000000000000000	411613.732018140959553	126961.444060724796145	82059.364378944723285	8525.148877373812866	12852.055014955483784	24547.271439746407850	30544.769383196875424	3560.694089365310447	-7810.543129103083629	4099.497941286403147
12.000000000000000	1.000000000000000	65707.651663212614949	103986.315547159683774	2379.611718938809645	126890.207782779398258	15865.206339953199858	-29580.333963015091285	-24354.240460206121497	77724.037408633681480	49065.934547946424573	39786.712412609042076
14.000000000000000	1.000000000000000	-102257.774105392440106	-6119.475450437121253	-47224.851122507767286	41550.988305757091439	1267.999678696323599	-79246.434123079627170	-54351.255110430276545	34866.533890443228302	20475.812387913236307	18566.815143982366862
15.999999999999998	1.000000000000000	-92282.545287674845895	-50192.004393940202135	-66754.024145395000232	-7835.825264558389790	-5747.266457178899145	-109609.799647861596895	-72211.502239864727017	5269.457222465410268	1223.774299859488337	3664.530045259116832
18.000000000000000	1.000000000000000	-3125.868231591016865	-28231.271283349509758	-47434.224457209296816	-21270.232928167082719	-5180.592067672481789	-120670.430537361040479	-77934.981848509531119	-11067.192595299769891	-8690.179716214790460	-4920.142883560700284
20.000000000000000	1.000000000000000	25980.684964422918711	5226.770623775964850	32858.633752372690651	1247.765314931038802	1310.603634418345109	-112428.326791577914264	-71521.693936364652473	-14143.415562852320363	-9266.049660309601677	-7187.203642477081303
22.000000000000000	1.000000000000000	-2987.561826177677631	10753.064638761234164	-1710.015142734964002	7572.233655290967363	2000.680034966424500	-84883.488410512218252	-52971.638503430076526	-3959.211680192241147	-503.835532424950827	-3136.652231490028043
24.000000000000000	1.000000000000000	-13869.039123793221734	-613.102121483311180	-22427.401552179977443	14989.235920216444356	5742.992487277108921	143149.979090458684368	88164.638888012821553	2127.742069285463458	783.981752638922217	1449.758179989087239
26.000000000000000	1.000000000000000	-7888.691388272135555	-5280.950934538216643	-29293.525475962356722	4363.889506251069179	1872.558405595608065	63825.857068960460310	38241.367949485938880	-1527.074808719644579	-1519.779834549055522	-525.107054970603485
28.000000000000000	1.000000000000000	6137.705862586792136	-3250.481800403450961	-18166.909923543811601	-1411.104528581874320	-288.965255483609837	8238.722825977793036	3493.305822845359216	-3917.800341954297437	-2985.409864795977683	-1844.796416579463994
30.000000000000000	1.000000000000000	1346.968304758457180	965.579236438249154	12959.764976562475567	-2335.746184282385912	-741.578495960543478	-23611.423638489428413	-16079.547491908924712	-5044.434530418494433	-3612.908338101844947	-2509.309904837493832
