0.000000000000000	0.000000000000000	0.081481963878513	0.027899812711538	0.015204263678168	0.013235320114013	0.011241124709711	0.000571026583574	0.000771777788932	0.000727403850800	0.001033219209067	0.000507927794380
2.000000000000000	0.000000000000000	0.024151562108617	0.009545531574045	0.005277455479500	0.004969672055571	0.004058266832575	0.000279095547268	0.000338550352545	0.000287583584288	0.000400100517748	0.000199512161883
4.000000000000000	0.000000000000000	-0.008263406145829	-0.001692434362225	-0.000744371661389	-0.000303377274373	-0.000479990882572	0.000082569693604	0.000049623375748	-0.000000209396062	-0.000007351025291	-0.000003212363421
6.000000000000000	0.000000000000000	-0.015762940884825	-0.005814085097273	-0.002861217744498	-0.002583827875820	-0.002373648435728	-0.000018550977418	-0.000095003141459	-0.000135975090252	-0.000189135420049	-0.000100245781532
7.999999999999999	0.000000000000000	0.001652957891629	-0.002819420631099	-0.001073082769828	-0.001871679748770	-0.001622705826894	-0.000024266465798	-0.000095329199075	-0.000119713498282	-0.000145252666527	-0.000091588092449
9.999999999999998	0.000000000000000	0.011176766396784	0.005548173972727	0.003198406424173	0.001833067106776	0.001772836943930	0.000065423228464	0.000048645202898	0.000048575379850	0.000124297235276	0.000022760703828
12.000000000000000	0.000000000000000	0.002482465283393	0.002132828486246	0.001808958501826	0.001828672677922	0.001193125819487	0.000141774737810	0.000149355783413	0.000078088228826	0.000108908806432	0.000055152617773
14.000000000000000	0.000000000000000	-0.001735618757151	-0.000000364925192	0.000903338865818	0.000509387807977	0.000275865493152	0.000057266820472	0.000075411332041	0.000029605473670	0.000037903396688	0.000025539693610
15.999999999999998	0.000000000000000	-0.001477485724846	-0.000851406261585	0.000481547516151	-0.000269476797404	-0.000240259313136	0.000001257149565	0.000021754864273	-0.000003560629431	-0.000006524459807	0.000004089982480
18.000000000000000	0.000000000000000	0.002464729252665	-0.000420295522935	0.000543584452824	-0.000507921138222	-0.000355248599377	-0.000026254274910	-0.000011613619891	-0.000021410080478	-0.000024374763055	-0.000009196515617
20.000000000000000	0.000000000000000	0.000880572709712	0.000733739404928	0.000736204744008	-0.000205945214477	-0.000069102365572	-0.000025267452954	-0.000024694120450	-0.000023942879470	-0.000015647513054	-0.000014319800682
22.000000000000000	0.000000000000000	-0.000042968508023	0.000270748426877	0.000170769094017	0.000313214654220	0.000266520880035	0.000004217615434	-0.000017486637407	-0.000011159026408	0.000019657290195	-0.000011279872714
24.000000000000000	0.000000000000000	-0.000305894400541	-0.000013867872185	-0.000142125112583	0.000128049059066	0.000106013036038	0.000057927759415	0.000003324232787	0.000004328147687	0.000024847615907	-0.000002327555675
26.000000000000000	0.000000000000000	0.000091795032158	-0.000120109492261	-0.000202477875793	0.000005119804728	-0.000000118115435	0.000054684396122	-0.000007437513844	0.000010898657463	0.000016853677985	0.000003902445025
28.000000000000000	0.000000000000000	0.000229227987990	-0.000047976433348	-0.000010289195612	-0.000055573108796	-0.000051872574384	0.000045596433437	-0.000012963080911	0.000014428750579	0.000011149742715	0.000007659978469
30.000000000000000	0.000000000000000	0.000042959506492	0.000086962921381	0.000206415189762	-0.000054029681504	-0.000049250340809	0.000030663871358	-0.000013252468412	0.000014918427036	0.000007735810097	0.000008945044657
32.000000000000000	0.000000000000000	-0.000042598910496	0.000029914586792	0.000076444644608	0.000009750086603	0.000007748585291	0.000009886709886	-0.000008305676349	0.000012367686832	0.000006611880130	0.000007757643589
33.999999999999993	0.000000000000000	-0.000027447262971	-0.000003686465078	-0.000002656225422	0.000025080551595	0.000022876476600	-0.000016735050978	0.000001877295280	0.000006776529968	0.000007777952815	0.000004097775265
36.000000000000000	0.000000000000000	0.000050262831045	-0.000013840234227	-0.000030887420327	0.000013025640859	0.000020110907510	-0.000049201411236	0.000017296446473	-0.000001302421446	0.000009128016240	-0.000002034560316
38.000000000000000	0.000000000000000	0.000008665567257	-0.000000546720657	-0.000008248940108	0.000002388341750	0.000017106803004	0.000023103037644	0.000004096594247	0.000005607047919	-0.000000805407784	-0.000006807587851
39.999999999999993	0.000000000000000	-0.000014019563326	0.000017003536983	0.000025861533586	-0.000006831345733	0.000013864163084	0.000092682834891	-0.000010604282688	0.000010491088451	-0.000007174802841	-0.000008760190565
42.000000000000000	0.000000000000000	-0.000017792560704	0.000013476019561	0.000019981604732	-0.000014633421590	0.000010382987748	0.000124839592201	-0.000019128055585	0.000013349700150	-0.000009980168932	-0.000007962822050
44.000000000000000	0.000000000000000	-0.000002653424877	0.000010911142275	0.000015198654254	-0.000017227430286	0.000004503302377	0.000119573309574	-0.000021474724443	0.000014182883016	-0.000009221506055	-0.000004415482306
45.999999999999993	0.000000000000000	-0.000006713789320	0.000009308905124	0.000011512682152	-0.000008339515441	-0.000003837948929	0.000076883987010	-0.000017644289261	0.000012990637049	-0.000004898814212	0.000001881828667
48.000000000000000	0.000000000000000	-0.000016554022674	0.000008669308109	0.000008923688426	-0.000000028389173	-0.000006683749346	-0.000003228375491	-0.000007636750041	0.000009772962250	0.000002987906598	0.000010929110868
50.000000000000000	0.000000000000000	-0.000019524389687	0.000004667617945	0.000008859785389	0.000007705948519	-0.000004034098874	-0.000118772213970	-0.000000215203742	0.000003777201225	0.000006814368306	0.000018374274434
51.999999999999993	0.000000000000000	-0.000015624890359	-0.000001320538850	0.000009603383178	0.000014863497633	0.000004111002487	-0.000204386950847	0.000000278034113	-0.000000837235980	0.000004535092271	0.000020515800237
53.999999999999993	0.000000000000000	-0.000006656769847	-0.000004511886816	0.000009153839528	0.000021444258170	0.000017751554738	-0.000240277290886	0.000001158621978	-0.000001931221959	0.000003092540345	0.000020471938430
56.000000000000000	0.000000000000000	-0.000000912620157	-0.000004906425954	0.000007511154439	0.000010859056747	0.000014464555972	-0.000226443234088	0.000002426559851	0.000000495243290	0.000002486712530	0.000018242689014
57.999999999999993	0.000000000000000	0.000003387726702	-0.000002504156264	0.000004675327912	-0.000001571506031	0.000005542155820	-0.000162884780453	0.000004081847733	0.000006442159766	0.000002717608825	0.000013828051989
60.000000000000000	0.000000000000000	0.000006244270729	-0.000001588664403	0.000000955052604	-0.000009672923946	-0.000001199686473	-0.000049601929980	0.000006124485624	0.000015909527468	0.000003785229230	0.000007228027355
61.999999999999993	0.000000000000000	0.000007657011923	-0.000002714324965	-0.000001504226376	-0.000013445196998	-0.000005760970908	0.000053281475779	0.000009524261602	0.000028897346398	0.000005689573746	-0.000001454523052
63.999999999999993	0.000000000000000	0.000008460811834	-0.000003520972718	-0.000002336611452	-0.000012888325187	-0.000008141697485	-0.000021083993795	0.000015006628363	0.000009198953053	0.000007376863663	-0.000007360222705
66.000000000000000	0.000000000000000	0.000008701437281	-0.000004008607662	-0.000001542102622	-0.000007800198603	-0.000008200459321	-0.000068619978799	0.000016431708894	-0.000004406427115	0.000007633595895	-0.000009751691736
67.999999999999986	0.000000000000000	0.000008262873833	-0.000004177229795	0.000000879300112	-0.000000591773321	-0.000006982136330	-0.000089326479233	0.000013799503195	-0.000010718090543	0.000006470120495	-0.000008628930145
70.000000000000000	0.000000000000000	0.000007145121492	-0.000001333376804	-0.000000890933854	0.000006415302937	-0.000006095683273	-0.000083203495097	0.000007110011267	-0.000009736037231	0.000003886437464	-0.000003991937932
72.000000000000000	0.000000000000000	0.000005872523708	0.000002268632900	-0.000003368103471	0.000013221030169	-0.000005541100149	-0.000050251026391	-0.000003636766891	-0.000001460267180	-0.000000117453197	0.000004159284903
73.999999999999986	0.000000000000000	0.000004546845882	0.000005348247072	-0.000003598244446	0.000019825408376	-0.000005318386960	0.000009530926884	-0.000018440831279	0.000014109219611	-0.000005541551490	0.000015824738361
76.000000000000000	0.000000000000000	0.000002114457283	0.000007905465713	-0.000001581356779	0.000026228437558	-0.000005427543704	0.000095751407731	-0.000014787266083	0.000019676502355	-0.000008312028527	0.000013674986780
78.000000000000000	0.000000000000000	-0.000001424642087	0.000009940288822	0.000002682559529	0.000011004995777	-0.000001503763806	0.000148592281561	-0.000007795399189	0.000007416077528	-0.000000529280032	0.000003281338568
79.999999999999986	0.000000000000000	-0.000006070452228	-0.000000973806100	0.000003785373250	-0.000003549817443	0.000003408978587	0.000166225285814	-0.000000657866757	-0.000001884770903	0.000004966606985	-0.000004276202675
82.000000000000000	0.000000000000000	-0.000007887025813	-0.000010269710943	0.000002733494832	-0.000008907233457	0.000006790940376	0.000148650420490	0.000006625331215	-0.000008226042938	0.000008175632522	-0.000008997636948
84.000000000000000	0.000000000000000	-0.000008086400407	-0.000014257771056	0.000000897821581	-0.000005067252265	0.000008642121560	0.000095867685589	0.000014054194725	-0.000011607738577	0.000009097796582	-0.000010882964250
85.999999999999986	0.000000000000000	-0.000006951203362	-0.000012937986440	-0.000001721646504	0.000007970126133	0.000008962522140	0.000007877081111	0.000021628723774	-0.000012029857820	0.000007733099162	-0.000009932184583
88.000000000000000	0.000000000000000	-0.000004481434678	-0.000006310357094	-0.000005124909422	0.000025161686549	0.000007366099228	-0.000044038435761	0.000022196347974	-0.000007369206026	0.000004636110661	-0.000006104797908
90.000000000000000	0.000000000000000	-0.000002159054874	0.000002671557673	-0.000002325086782	0.000026972762701	0.000002183372018	-0.000054916614348	0.000017688657973	0.000001726394066	0.000003191830411	-0.000001841791127
92.000000000000000	0.000000000000000	-0.000001300174402	0.000009016571309	-0.000000180303673	0.000023690326653	-0.000002942609469	-0.000053319479974	0.000014148132511	0.000007494557519	0.000001282201339	0.000001464800540
94.000000000000000	0.000000000000000	-0.000000508835018	0.000012651984829	-0.000000101185888	0.000015314378408	-0.000008011845234	-0.000039247032637	0.000011574771588	0.000009935284332	-0.000001092776557	0.000003814977093
96.000000000000000	0.000000000000000	0.000000214963279	0.000013577798233	-0.000002087733429	0.000001844917963	-0.000013024335278	-0.000012699272338	0.000009968575205	0.000009048574505	-0.000003933103276	0.000005208738533
98.000000000000000	0.000000000000000	0.000000871220489	0.000011794011520	-0.000006139946294	-0.000016718054679	-0.000017980079599	0.000026323800923	0.000009329543360	0.000004834428039	-0.000007238778817	0.000005646084859
100.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000	-0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.000000000000000	1.000000000000000	-0.013283093158490	-0.005683842875431	-0.003828396521071	-0.002448156884242	-0.002408837305860	-0.000295928326040	-0.000176433541982	-0.000145759226706	-0.000168473915532	-0.000095042838851
2.000000000000000	1.000000000000000	0.050966377084085	0.019731472229353	0.015303944055258	0.007467171563633	0.007781749152884	0.000372019307625	0.000461883752018	0.000430596274900	0.000578525889832	0.000306591836989
4.000000000000000	1.000000000000000	0.007125298119547	0.004836820495609	0.005746160789837	0.001309922470133	0.002010294549501	0.000100293996142	0.000125465014133	0.000097215538235	0.000105271348822	0.000072985210591
6.000000000000000	1.000000000000000	-0.011800347329541	-0.002941516036913	0.000093358582196	-0.001854727894869	-0.001116559891892	-0.000076026132700	-0.000066653264161	-0.000084137912270	-0.000142316043909	-0.000054930308614
7.999999999999999	1.000000000000000	-0.005810559263179	-0.003603537368213	-0.001654462567666	-0.002026779531374	-0.001598814171295	-0.000156941078899	-0.000114471082866	-0.000113464076614	-0.000164236288359	-0.000077154720625
9.999999999999998	1.000000000000000	0.008725377205278	0.000908639061541	-0.000267944919289	0.000579750519596	0.000176295251868	-0.000142450842456	-0.000017744901316	-0.000003686673940	0.000027579550443	-0.000006760746978
12.000000000000000	1.000000000000000	0.000636582361378	0.001764594177134	-0.001104913996138	0.001517369349002	0.000877302466937	0.000096825726284	0.000077652394154	0.000093156208745	0.000124655311621	0.000065685707398
14.000000000000000	1.000000000000000	-0.002975995409674	-0.000233868628867	-0.001458054786648	0.000336009047229	0.000071427910630	0.000018802829927	0.000015609445938	0.000043764342017	0.000049986960235	0.000035448488423
15.999999999999998	1.000000000000000	-0.002112356107878	-0.000950179359824	-0.001327367290817	-0.000304930989980	-0.000333311125631	-0.000030721819999	-0.000026145518674	0.000009689127343	0.000001896162097	0.000013374482481
18.000000000000000	1.000000000000000	0.000503284437020	-0.000384338015738	-0.000714827086303	-0.000405450762626	-0.000336914641845	-0.000051748223494	-0.000047612499683	-0.000009069435276	-0.000019617082792	-0.000000536310429
20.000000000000000	1.000000000000000	0.000496780965492	0.000291931994531	0.000736006813580	0.000034449729292	0.000025987184458	-0.000044276380557	-0.000048791497087	-0.000012511345841	-0.000014552774434	-0.000006283890305
22.000000000000000	1.000000000000000	-0.000310288024071	0.000192817727386	0.000150892804076	0.000190272353720	0.000182480712881	-0.000008306291188	-0.000029682510887	-0.000000636604350	0.000017089087173	-0.000003868257150
24.000000000000000	1.000000000000000	-0.000456741688416	-0.000059153037347	-0.000181679762037	0.000127869175847	0.000101165634050	0.000039998227403	0.000022569133481	0.000012892675863	0.000021521774897	0.000004001438842
26.000000000000000	1.000000000000000	-0.000001430414025	-0.000132749123093	-0.000261710884760	0.000012615317162	0.000002193102069	0.000038450376905	0.000009043986643	0.000016680782236	0.000013716057965	0.000008440498818
28.000000000000000	1.000000000000000	0.000183481994958	-0.000027970529850	-0.000082161372653	-0.000040402200708	-0.000042402737387	0.000031057927014	0.000000755019369	0.000017428471949	0.000008200343684	0.000010407091538
30.000000000000000	1.000000000000000	0.000008174323585	0.000044659942952	0.000170434424073	-0.000031183377762	-0.000032621884320	0.000017820877729	-0.000002297768339	0.000015135745002	0.000004974632055	0.000009901217002
32.000000000000000	1.000000000000000	-0.000066423283276	0.000018537184317	0.000044775310876	0.000031336209393	0.000017119700250	-0.000001260770948	-0.000000114376483	0.000009802601395	0.000004038923077	0.000006922875209
33.999999999999993	1.000000000000000	-0.000040310825626	-0.000011632069529	-0.000020157175909	0.000032812849822	0.000010567267380	-0.000026187019018	0.000007305194938	0.000001429041128	0.000005393216752	0.000001472066161
36.000000000000000	1.000000000000000	0.000021047181393	-0.000018354040655	-0.000034219987569	0.000019584822935	0.000003261976294	-0.000050860683283	0.000026436172419	-0.000005840449376	0.000002041320144	-0.000009141114623
38.000000000000000	1.000000000000000	0.000011897344176	-0.000001628729060	0.000002586875896	0.000007774407675	-0.000004281850206	0.000013202813218	0.000015609702128	-0.000000600365039	-0.000006312877640	-0.000014596733098
39.999999999999993	1.000000000000000	-0.000013429194083	0.000008492160977	0.000016856487857	-0.000002618395959	-0.000012064212121	0.000066786801432	0.000001249899167	0.000002614290465	-0.000011103046458	-0.000017046329453
42.000000000000000	1.000000000000000	-0.000019843599137	0.000005743512918	0.000013053985669	-0.000011593587967	-0.000020085109452	0.000082947749709	-0.000006932799755	0.000003803517136	-0.000012329186308	-0.000016745954578
44.000000000000000	1.000000000000000	-0.000009170208207	0.000002255328404	0.000010332210988	0.000020456471580	0.000022395463472	0.000061685658050	-0.000008938394638	0.000002967314974	-0.000009991297192	-0.000013695608474
45.999999999999993	1.000000000000000	-0.000000731972253	-0.000000270215975	0.000008707414684	0.000026855322078	0.000010320391425	0.000003000526454	-0.000004766885482	0.000000105683980	-0.000004089379110	-0.000007895291142
48.000000000000000	1.000000000000000	-0.000008712200289	-0.000001833120218	0.000008179596756	0.000028469805731	-0.000001198398513	-0.000060755082945	0.000004654600493	0.000000276102468	0.000003349721510	0.000002199340226
50.000000000000000	1.000000000000000	-0.000009822561985	0.000003653216148	0.000006259984189	0.000029507500806	-0.000007221737562	-0.000036535605576	0.000008100466397	0.000010024328756	0.000001232917277	0.000014242919073
51.999999999999993	1.000000000000000	-0.000004063057339	-0.000000739563621	0.000005020551572	0.000029968407305	-0.000007749625721	-0.000122570738868	0.000009467814468	0.000004700586472	-0.000000773142571	0.000016609083129
53.999999999999993	1.000000000000000	0.000000083430183	-0.000002335534563	0.000002587977515	0.000031710676456	0.000015325320531	-0.000158881475323	0.000011222512548	0.000002897295416	-0.000001942478309	0.000016789859576
56.000000000000000	1.000000000000000	0.000004280330377	-0.000001134696677	-0.000001037737980	0.000037810236620	0.000002717198807	-0.000145467814941	0.000013364560636	0.000004614455586	-0.000002275089937	0.000014785248414
